Datetime,close,"('close', 'nesn.sw')"
2025-08-19 12:10:00+02:00,73.11000061035156,
2025-08-19 12:15:00+02:00,73.01000213623047,
2025-08-19 12:20:00+02:00,73.01000213623047,
2025-08-19 12:25:00+02:00,73.0199966430664,
2025-08-19 12:30:00+02:00,73.02999877929688,
2025-08-19 12:35:00+02:00,73.02999877929688,
2025-08-19 12:40:00+02:00,72.9800033569336,
2025-08-19 12:45:00+02:00,72.9800033569336,
2025-08-19 12:50:00+02:00,72.91999816894531,
2025-08-19 12:55:00+02:00,72.91000366210938,
2025-08-19 13:00:00+02:00,72.9000015258789,
2025-08-19 13:05:00+02:00,72.91999816894531,
2025-08-19 13:10:00+02:00,73.0,
2025-08-19 13:15:00+02:00,73.08000183105469,
2025-08-19 13:20:00+02:00,73.12000274658203,
2025-08-19 13:25:00+02:00,73.18000030517578,
2025-08-19 13:30:00+02:00,73.16000366210938,
2025-08-19 13:35:00+02:00,73.18000030517578,
2025-08-19 13:40:00+02:00,73.16999816894531,
2025-08-19 13:45:00+02:00,73.1500015258789,
2025-08-19 13:50:00+02:00,73.16999816894531,
2025-08-19 13:55:00+02:00,73.19999694824219,
2025-08-19 14:00:00+02:00,73.20999908447266,
2025-08-19 14:05:00+02:00,73.19999694824219,
2025-08-19 14:10:00+02:00,73.19000244140625,
2025-08-19 14:15:00+02:00,73.16999816894531,
2025-08-19 14:20:00+02:00,73.20999908447266,
2025-08-19 14:25:00+02:00,73.22000122070312,
2025-08-19 14:30:00+02:00,73.25,
2025-08-19 14:35:00+02:00,73.2300033569336,
2025-08-19 14:40:00+02:00,73.23999786376953,
2025-08-19 14:45:00+02:00,73.19999694824219,
2025-08-19 14:50:00+02:00,73.1500015258789,
2025-08-19 14:55:00+02:00,73.19000244140625,
2025-08-19 15:00:00+02:00,73.12999725341797,
2025-08-19 15:05:00+02:00,73.12000274658203,
2025-08-19 15:10:00+02:00,73.08000183105469,
2025-08-19 15:15:00+02:00,73.04000091552734,
2025-08-19 15:20:00+02:00,73.01000213623047,
2025-08-19 15:25:00+02:00,73.01000213623047,
2025-08-19 15:30:00+02:00,73.12000274658203,
2025-08-19 15:35:00+02:00,73.18000030517578,
2025-08-19 15:40:00+02:00,73.27999877929688,
2025-08-19 15:45:00+02:00,73.37999725341797,
2025-08-19 15:50:00+02:00,73.2699966430664,
2025-08-19 15:55:00+02:00,73.2300033569336,
2025-08-19 16:00:00+02:00,73.2300033569336,
2025-08-19 16:05:00+02:00,73.20999908447266,
2025-08-19 16:10:00+02:00,73.2300033569336,
2025-08-19 16:15:00+02:00,73.20999908447266,
2025-08-19 16:20:00+02:00,73.23999786376953,
2025-08-19 16:25:00+02:00,73.33000183105469,
2025-08-19 16:30:00+02:00,73.37000274658203,
2025-08-19 16:35:00+02:00,73.43000030517578,
2025-08-19 16:40:00+02:00,73.41999816894531,
2025-08-19 16:45:00+02:00,73.47000122070312,
2025-08-19 16:50:00+02:00,73.36000061035156,
2025-08-19 16:55:00+02:00,73.33999633789062,
2025-08-19 17:00:00+02:00,73.38999938964844,
2025-08-19 17:05:00+02:00,73.43000030517578,
2025-08-19 17:10:00+02:00,73.48999786376953,
2025-08-19 17:15:00+02:00,73.54000091552734,
2025-08-20 09:00:00+02:00,73.70999908447266,
2025-08-20 09:05:00+02:00,73.91000366210938,
2025-08-20 09:10:00+02:00,74.01000213623047,
2025-08-20 09:15:00+02:00,74.0,
2025-08-20 09:20:00+02:00,74.13999938964844,
2025-08-20 09:25:00+02:00,74.19999694824219,
2025-08-20 09:30:00+02:00,74.2300033569336,
2025-08-20 09:35:00+02:00,74.26000213623047,
2025-08-20 09:40:00+02:00,74.29000091552734,
2025-08-20 09:45:00+02:00,74.30999755859375,
2025-08-20 09:50:00+02:00,74.2699966430664,
2025-08-20 09:55:00+02:00,74.30999755859375,
2025-08-20 10:00:00+02:00,74.33999633789062,
2025-08-20 10:05:00+02:00,74.36000061035156,
2025-08-20 10:10:00+02:00,74.47000122070312,
2025-08-20 10:15:00+02:00,74.48999786376953,
2025-08-20 10:20:00+02:00,74.41999816894531,
2025-08-20 10:25:00+02:00,74.45999908447266,
2025-08-20 10:30:00+02:00,74.44999694824219,
2025-08-20 10:35:00+02:00,74.55000305175781,
2025-08-20 10:40:00+02:00,74.55000305175781,
2025-08-20 10:45:00+02:00,74.68000030517578,
2025-08-20 10:50:00+02:00,74.68000030517578,
2025-08-20 10:55:00+02:00,74.75,
2025-08-20 11:00:00+02:00,74.80999755859375,
2025-08-20 11:05:00+02:00,74.83000183105469,
2025-08-20 11:10:00+02:00,74.79000091552734,
2025-08-20 11:15:00+02:00,74.81999969482422,
2025-08-20 11:20:00+02:00,74.81999969482422,
2025-08-20 11:25:00+02:00,74.80000305175781,
2025-08-20 11:30:00+02:00,74.80999755859375,
2025-08-20 11:35:00+02:00,74.80999755859375,
2025-08-20 11:40:00+02:00,74.75,
2025-08-20 11:45:00+02:00,74.72000122070312,
2025-08-20 11:50:00+02:00,74.69999694824219,
2025-08-20 11:55:00+02:00,74.75,
2025-08-20 12:00:00+02:00,74.81999969482422,
2025-08-20 12:05:00+02:00,74.9000015258789,
2025-08-20 12:10:00+02:00,74.9000015258789,
2025-08-20 12:15:00+02:00,74.93000030517578,
2025-08-20 12:20:00+02:00,74.9000015258789,
2025-08-20 12:25:00+02:00,74.9000015258789,
2025-08-20 12:30:00+02:00,74.94000244140625,
2025-08-20 12:35:00+02:00,74.97000122070312,
2025-08-20 12:40:00+02:00,75.0,
2025-08-20 12:45:00+02:00,75.04000091552734,
2025-08-20 12:50:00+02:00,75.06999969482422,
2025-08-20 12:55:00+02:00,75.12000274658203,
2025-08-20 13:00:00+02:00,75.06999969482422,
2025-08-20 13:05:00+02:00,75.05000305175781,
2025-08-20 13:10:00+02:00,75.06999969482422,
2025-08-20 13:15:00+02:00,75.0999984741211,
2025-08-20 13:20:00+02:00,75.0999984741211,
2025-08-20 13:25:00+02:00,75.18000030517578,
2025-08-20 13:30:00+02:00,75.19999694824219,
2025-08-20 13:35:00+02:00,75.20999908447266,
2025-08-20 13:40:00+02:00,75.27999877929688,
2025-08-20 13:45:00+02:00,75.16000366210938,
2025-08-20 13:50:00+02:00,75.25,
2025-08-20 13:55:00+02:00,75.2699966430664,
2025-08-20 14:00:00+02:00,75.2699966430664,
2025-08-20 14:05:00+02:00,75.31999969482422,
2025-08-20 14:10:00+02:00,75.31999969482422,
2025-08-20 14:15:00+02:00,75.30000305175781,
2025-08-20 14:20:00+02:00,75.3499984741211,
2025-08-20 14:25:00+02:00,75.26000213623047,
2025-08-20 14:30:00+02:00,75.20999908447266,
2025-08-20 14:35:00+02:00,75.22000122070312,
2025-08-20 14:40:00+02:00,75.26000213623047,
2025-08-20 14:45:00+02:00,75.26000213623047,
2025-08-20 14:50:00+02:00,75.33000183105469,
2025-08-20 14:55:00+02:00,75.30000305175781,
2025-08-20 15:00:00+02:00,75.30000305175781,
2025-08-20 15:05:00+02:00,75.37000274658203,
2025-08-20 15:10:00+02:00,75.41000366210938,
2025-08-20 15:15:00+02:00,75.37999725341797,
2025-08-20 15:20:00+02:00,75.43000030517578,
2025-08-20 15:25:00+02:00,75.45999908447266,
2025-08-20 15:30:00+02:00,75.58000183105469,
2025-08-20 15:35:00+02:00,75.58000183105469,
2025-08-20 15:40:00+02:00,75.58999633789062,
2025-08-20 15:45:00+02:00,75.69000244140625,
2025-08-20 15:50:00+02:00,75.91000366210938,
2025-08-20 15:55:00+02:00,75.88999938964844,
2025-08-20 16:00:00+02:00,75.91999816894531,
2025-08-20 16:05:00+02:00,76.0,
2025-08-20 16:10:00+02:00,76.0,
2025-08-20 16:15:00+02:00,76.05999755859375,
2025-08-20 16:20:00+02:00,75.94000244140625,
2025-08-20 16:25:00+02:00,75.8499984741211,
2025-08-20 16:30:00+02:00,75.94000244140625,
2025-08-20 16:35:00+02:00,75.94000244140625,
2025-08-20 16:40:00+02:00,75.94000244140625,
2025-08-20 16:45:00+02:00,75.93000030517578,
2025-08-20 16:50:00+02:00,76.02999877929688,
2025-08-20 16:55:00+02:00,76.12000274658203,
2025-08-20 17:00:00+02:00,76.06999969482422,
2025-08-20 17:05:00+02:00,76.11000061035156,
2025-08-20 17:10:00+02:00,76.0,
2025-08-20 17:15:00+02:00,76.0999984741211,
2025-08-21 09:00:00+02:00,75.98999786376953,
2025-08-21 09:05:00+02:00,75.87999725341797,
2025-08-21 09:10:00+02:00,75.83999633789062,
2025-08-21 09:15:00+02:00,75.86000061035156,
2025-08-21 09:20:00+02:00,75.93000030517578,
2025-08-21 09:25:00+02:00,75.93000030517578,
2025-08-21 09:30:00+02:00,75.80999755859375,
2025-08-21 09:35:00+02:00,75.77999877929688,
2025-08-21 09:40:00+02:00,75.91000366210938,
2025-08-21 09:45:00+02:00,75.91999816894531,
2025-08-21 09:50:00+02:00,75.81999969482422,
2025-08-21 09:55:00+02:00,75.81999969482422,
2025-08-21 10:00:00+02:00,75.7699966430664,
2025-08-21 10:05:00+02:00,75.80999755859375,
2025-08-21 10:10:00+02:00,75.83000183105469,
2025-08-21 10:15:00+02:00,75.83000183105469,
2025-08-21 10:20:00+02:00,75.83000183105469,
2025-08-21 10:25:00+02:00,75.8499984741211,
2025-08-21 10:30:00+02:00,75.77999877929688,
2025-08-21 10:35:00+02:00,75.7699966430664,
2025-08-21 10:40:00+02:00,75.75,
2025-08-21 10:45:00+02:00,75.70999908447266,
2025-08-21 10:50:00+02:00,75.58000183105469,
2025-08-21 10:55:00+02:00,75.5999984741211,
2025-08-21 11:00:00+02:00,75.63999938964844,
2025-08-21 11:05:00+02:00,75.66000366210938,
2025-08-21 11:10:00+02:00,75.70999908447266,
2025-08-21 11:15:00+02:00,75.75,
2025-08-21 11:20:00+02:00,75.69000244140625,
2025-08-21 11:25:00+02:00,75.72000122070312,
2025-08-21 11:30:00+02:00,75.69000244140625,
2025-08-21 11:35:00+02:00,75.72000122070312,
2025-08-21 11:40:00+02:00,75.69999694824219,
2025-08-21 11:45:00+02:00,75.77999877929688,
2025-08-21 11:50:00+02:00,75.7300033569336,
2025-08-21 11:55:00+02:00,75.69000244140625,
2025-08-21 12:00:00+02:00,75.69999694824219,
2025-08-21 12:05:00+02:00,75.70999908447266,
2025-08-21 12:10:00+02:00,75.72000122070312,
2025-08-21 12:15:00+02:00,75.69000244140625,
2025-08-21 12:20:00+02:00,75.70999908447266,
2025-08-21 12:25:00+02:00,75.72000122070312,
2025-08-21 12:30:00+02:00,75.63999938964844,
2025-08-21 12:35:00+02:00,75.68000030517578,
2025-08-21 12:40:00+02:00,75.69000244140625,
2025-08-21 12:45:00+02:00,75.69999694824219,
2025-08-21 12:50:00+02:00,75.69000244140625,
2025-08-21 12:55:00+02:00,75.70999908447266,
2025-08-21 13:00:00+02:00,75.68000030517578,
2025-08-21 13:05:00+02:00,75.72000122070312,
2025-08-21 13:10:00+02:00,75.70999908447266,
2025-08-21 13:15:00+02:00,75.73999786376953,
2025-08-21 13:20:00+02:00,75.73999786376953,
2025-08-21 13:25:00+02:00,75.69000244140625,
2025-08-21 13:30:00+02:00,75.66000366210938,
2025-08-21 13:35:00+02:00,75.63999938964844,
2025-08-21 13:40:00+02:00,75.6500015258789,
2025-08-21 13:45:00+02:00,75.66000366210938,
2025-08-21 13:50:00+02:00,75.66000366210938,
2025-08-21 13:55:00+02:00,75.68000030517578,
2025-08-21 14:00:00+02:00,75.72000122070312,
2025-08-21 14:05:00+02:00,75.7699966430664,
2025-08-21 14:10:00+02:00,75.77999877929688,
2025-08-21 14:15:00+02:00,75.83999633789062,
2025-08-21 14:20:00+02:00,75.86000061035156,
2025-08-21 14:25:00+02:00,75.83999633789062,
2025-08-21 14:30:00+02:00,75.87000274658203,
2025-08-21 14:35:00+02:00,75.87000274658203,
2025-08-21 14:40:00+02:00,75.9000015258789,
2025-08-21 14:45:00+02:00,75.87000274658203,
2025-08-21 14:50:00+02:00,75.88999938964844,
2025-08-21 14:55:00+02:00,75.94000244140625,
2025-08-21 15:00:00+02:00,75.98999786376953,
2025-08-21 15:05:00+02:00,75.9800033569336,
2025-08-21 15:10:00+02:00,75.94999694824219,
2025-08-21 15:15:00+02:00,75.94000244140625,
2025-08-21 15:20:00+02:00,75.93000030517578,
2025-08-21 15:25:00+02:00,75.87999725341797,
2025-08-21 15:30:00+02:00,75.87999725341797,
2025-08-21 15:35:00+02:00,75.94000244140625,
2025-08-21 15:40:00+02:00,75.88999938964844,
2025-08-21 15:45:00+02:00,75.94000244140625,
2025-08-21 15:50:00+02:00,76.0,
2025-08-21 15:55:00+02:00,76.0199966430664,
2025-08-21 16:00:00+02:00,76.0199966430664,
2025-08-21 16:05:00+02:00,75.97000122070312,
2025-08-21 16:10:00+02:00,75.93000030517578,
2025-08-21 16:15:00+02:00,75.94000244140625,
2025-08-21 16:20:00+02:00,75.94999694824219,
2025-08-21 16:25:00+02:00,75.95999908447266,
2025-08-21 16:30:00+02:00,75.95999908447266,
2025-08-21 16:35:00+02:00,75.94000244140625,
2025-08-21 16:40:00+02:00,75.91999816894531,
2025-08-21 16:45:00+02:00,75.94999694824219,
2025-08-21 16:50:00+02:00,75.83000183105469,
2025-08-21 16:55:00+02:00,75.87000274658203,
2025-08-21 17:00:00+02:00,75.8499984741211,
2025-08-21 17:05:00+02:00,75.87000274658203,
2025-08-21 17:10:00+02:00,75.87999725341797,
2025-08-21 17:15:00+02:00,75.83000183105469,
2025-08-22 09:00:00+02:00,75.83999633789062,
2025-08-22 09:05:00+02:00,75.87999725341797,
2025-08-22 09:10:00+02:00,75.93000030517578,
2025-08-22 09:15:00+02:00,75.80000305175781,
2025-08-22 09:20:00+02:00,75.87000274658203,
2025-08-22 09:25:00+02:00,75.81999969482422,
2025-08-22 09:30:00+02:00,75.80999755859375,
2025-08-22 09:35:00+02:00,75.81999969482422,
2025-08-22 09:40:00+02:00,75.88999938964844,
2025-08-22 09:45:00+02:00,75.86000061035156,
2025-08-22 09:50:00+02:00,75.8499984741211,
2025-08-22 09:55:00+02:00,75.81999969482422,
2025-08-22 10:00:00+02:00,75.79000091552734,
2025-08-22 10:05:00+02:00,75.80999755859375,
2025-08-22 10:10:00+02:00,75.79000091552734,
2025-08-22 10:15:00+02:00,75.81999969482422,
2025-08-22 10:20:00+02:00,75.81999969482422,
2025-08-22 10:25:00+02:00,75.79000091552734,
2025-08-22 10:30:00+02:00,75.8499984741211,
2025-08-22 10:35:00+02:00,75.83000183105469,
2025-08-22 10:40:00+02:00,75.8499984741211,
2025-08-22 10:45:00+02:00,75.80999755859375,
2025-08-22 10:50:00+02:00,75.77999877929688,
2025-08-22 10:55:00+02:00,75.79000091552734,
2025-08-22 11:00:00+02:00,75.7300033569336,
2025-08-22 11:05:00+02:00,75.69999694824219,
2025-08-22 11:10:00+02:00,75.68000030517578,
2025-08-22 11:15:00+02:00,75.68000030517578,
2025-08-22 11:20:00+02:00,75.72000122070312,
2025-08-22 11:25:00+02:00,75.72000122070312,
2025-08-22 11:30:00+02:00,75.7699966430664,
2025-08-22 11:35:00+02:00,75.75,
2025-08-22 11:40:00+02:00,75.75,
2025-08-22 11:45:00+02:00,75.73999786376953,
2025-08-22 11:50:00+02:00,75.73999786376953,
2025-08-22 11:55:00+02:00,75.70999908447266,
2025-08-22 12:00:00+02:00,75.70999908447266,
2025-08-22 12:05:00+02:00,75.73999786376953,
2025-08-22 12:10:00+02:00,75.73999786376953,
2025-08-22 12:15:00+02:00,75.75,
2025-08-22 12:20:00+02:00,75.80000305175781,
2025-08-22 12:25:00+02:00,75.83999633789062,
2025-08-22 12:30:00+02:00,75.83000183105469,
2025-08-22 12:35:00+02:00,75.83000183105469,
2025-08-22 12:40:00+02:00,75.80000305175781,
2025-08-22 12:45:00+02:00,75.79000091552734,
2025-08-22 12:50:00+02:00,75.83000183105469,
2025-08-22 12:55:00+02:00,75.79000091552734,
2025-08-22 13:00:00+02:00,75.83000183105469,
2025-08-22 13:05:00+02:00,75.83000183105469,
2025-08-22 13:10:00+02:00,75.75,
2025-08-22 13:15:00+02:00,75.7300033569336,
2025-08-22 13:20:00+02:00,75.75,
2025-08-22 13:25:00+02:00,75.73999786376953,
2025-08-22 13:30:00+02:00,75.73999786376953,
2025-08-22 13:35:00+02:00,75.69000244140625,
2025-08-22 13:40:00+02:00,75.69999694824219,
2025-08-22 13:45:00+02:00,75.70999908447266,
2025-08-22 13:50:00+02:00,75.73999786376953,
2025-08-22 13:55:00+02:00,75.76000213623047,
2025-08-22 14:00:00+02:00,75.75,
2025-08-22 14:05:00+02:00,75.70999908447266,
2025-08-22 14:10:00+02:00,75.63999938964844,
2025-08-22 14:15:00+02:00,75.69999694824219,
2025-08-22 14:20:00+02:00,75.66000366210938,
2025-08-22 14:25:00+02:00,75.68000030517578,
2025-08-22 14:30:00+02:00,75.70999908447266,
2025-08-22 14:35:00+02:00,75.76000213623047,
2025-08-22 14:40:00+02:00,75.73999786376953,
2025-08-22 14:45:00+02:00,75.7300033569336,
2025-08-22 14:50:00+02:00,75.76000213623047,
2025-08-22 14:55:00+02:00,75.7300033569336,
2025-08-22 15:00:00+02:00,75.72000122070312,
2025-08-22 15:05:00+02:00,75.7699966430664,
2025-08-22 15:10:00+02:00,75.77999877929688,
2025-08-22 15:15:00+02:00,75.83000183105469,
2025-08-22 15:20:00+02:00,75.79000091552734,
2025-08-22 15:25:00+02:00,75.8499984741211,
2025-08-22 15:30:00+02:00,75.95999908447266,
2025-08-22 15:35:00+02:00,75.9000015258789,
2025-08-22 15:40:00+02:00,75.83999633789062,
2025-08-22 15:45:00+02:00,75.94000244140625,
2025-08-22 15:50:00+02:00,75.97000122070312,
2025-08-22 15:55:00+02:00,75.97000122070312,
2025-08-22 16:00:00+02:00,75.91999816894531,
2025-08-22 16:05:00+02:00,75.77999877929688,
2025-08-22 16:10:00+02:00,75.80999755859375,
2025-08-22 16:15:00+02:00,75.7699966430664,
2025-08-22 16:20:00+02:00,75.70999908447266,
2025-08-22 16:25:00+02:00,75.66999816894531,
2025-08-22 16:30:00+02:00,75.66000366210938,
2025-08-22 16:35:00+02:00,75.58000183105469,
2025-08-22 16:40:00+02:00,75.55000305175781,
2025-08-22 16:45:00+02:00,75.55999755859375,
2025-08-22 16:50:00+02:00,75.52999877929688,
2025-08-22 16:55:00+02:00,75.43000030517578,
2025-08-22 17:00:00+02:00,75.4000015258789,
2025-08-22 17:05:00+02:00,75.31999969482422,
2025-08-22 17:10:00+02:00,75.30999755859375,
2025-08-22 17:15:00+02:00,75.43000030517578,
2025-08-25 09:00:00+02:00,75.18000030517578,
2025-08-25 09:05:00+02:00,75.26000213623047,
2025-08-25 09:10:00+02:00,75.11000061035156,
2025-08-25 09:15:00+02:00,75.13999938964844,
2025-08-25 09:20:00+02:00,75.18000030517578,
2025-08-25 09:25:00+02:00,75.18000030517578,
2025-08-25 09:30:00+02:00,75.13999938964844,
2025-08-25 09:35:00+02:00,75.2300033569336,
2025-08-25 09:40:00+02:00,75.23999786376953,
2025-08-25 09:45:00+02:00,75.2300033569336,
2025-08-25 09:50:00+02:00,75.2699966430664,
2025-08-25 09:55:00+02:00,75.29000091552734,
2025-08-25 10:00:00+02:00,75.30999755859375,
2025-08-25 10:05:00+02:00,75.33999633789062,
2025-08-25 10:10:00+02:00,75.20999908447266,
2025-08-25 10:15:00+02:00,75.23999786376953,
2025-08-25 10:20:00+02:00,75.20999908447266,
2025-08-25 10:25:00+02:00,75.25,
2025-08-25 10:30:00+02:00,75.30000305175781,
2025-08-25 10:35:00+02:00,75.29000091552734,
2025-08-25 10:40:00+02:00,75.30000305175781,
2025-08-25 10:45:00+02:00,75.29000091552734,
2025-08-25 10:50:00+02:00,75.29000091552734,
2025-08-25 10:55:00+02:00,75.31999969482422,
2025-08-25 11:00:00+02:00,75.26000213623047,
2025-08-25 11:05:00+02:00,75.2699966430664,
2025-08-25 11:10:00+02:00,75.23999786376953,
2025-08-25 11:15:00+02:00,75.18000030517578,
2025-08-25 11:20:00+02:00,75.25,
2025-08-25 11:25:00+02:00,75.29000091552734,
2025-08-25 11:30:00+02:00,75.26000213623047,
2025-08-25 11:35:00+02:00,75.25,
2025-08-25 11:40:00+02:00,75.25,
2025-08-25 11:45:00+02:00,75.22000122070312,
2025-08-25 11:50:00+02:00,75.2300033569336,
2025-08-25 11:55:00+02:00,75.19999694824219,
2025-08-25 12:00:00+02:00,75.20999908447266,
2025-08-25 12:05:00+02:00,75.19000244140625,
2025-08-25 12:10:00+02:00,75.16999816894531,
2025-08-25 12:15:00+02:00,75.25,
2025-08-25 12:20:00+02:00,75.26000213623047,
2025-08-25 12:25:00+02:00,75.25,
2025-08-25 12:30:00+02:00,75.25,
2025-08-25 12:35:00+02:00,75.2699966430664,
2025-08-25 12:40:00+02:00,75.25,
2025-08-25 12:45:00+02:00,75.25,
2025-08-25 12:50:00+02:00,75.25,
2025-08-25 12:55:00+02:00,75.2300033569336,
2025-08-25 13:00:00+02:00,75.22000122070312,
2025-08-25 13:05:00+02:00,75.23999786376953,
2025-08-25 13:10:00+02:00,75.18000030517578,
2025-08-25 13:15:00+02:00,75.16999816894531,
2025-08-25 13:20:00+02:00,75.16000366210938,
2025-08-25 13:25:00+02:00,75.12999725341797,
2025-08-25 13:30:00+02:00,75.11000061035156,
2025-08-25 13:35:00+02:00,75.1500015258789,
2025-08-25 13:40:00+02:00,75.13999938964844,
2025-08-25 13:45:00+02:00,75.12999725341797,
2025-08-25 13:50:00+02:00,75.19999694824219,
2025-08-25 13:55:00+02:00,75.23999786376953,
2025-08-25 14:00:00+02:00,75.30999755859375,
2025-08-25 14:05:00+02:00,75.25,
2025-08-25 14:10:00+02:00,75.20999908447266,
2025-08-25 14:15:00+02:00,75.18000030517578,
2025-08-25 14:20:00+02:00,75.2300033569336,
2025-08-25 14:25:00+02:00,75.25,
2025-08-25 14:30:00+02:00,75.2699966430664,
2025-08-25 14:35:00+02:00,75.25,
2025-08-25 14:40:00+02:00,75.2699966430664,
2025-08-25 14:45:00+02:00,75.27999877929688,
2025-08-25 14:50:00+02:00,75.30999755859375,
2025-08-25 14:55:00+02:00,75.37000274658203,
2025-08-25 15:00:00+02:00,75.3499984741211,
2025-08-25 15:05:00+02:00,75.43000030517578,
2025-08-25 15:10:00+02:00,75.48999786376953,
2025-08-25 15:15:00+02:00,75.45999908447266,
2025-08-25 15:20:00+02:00,75.4800033569336,
2025-08-25 15:25:00+02:00,75.4800033569336,
2025-08-25 15:30:00+02:00,75.44999694824219,
2025-08-25 15:35:00+02:00,75.4800033569336,
2025-08-25 15:40:00+02:00,75.45999908447266,
2025-08-25 15:45:00+02:00,75.37999725341797,
2025-08-25 15:50:00+02:00,75.37000274658203,
2025-08-25 15:55:00+02:00,75.33000183105469,
2025-08-25 16:00:00+02:00,75.23999786376953,
2025-08-25 16:05:00+02:00,75.16999816894531,
2025-08-25 16:10:00+02:00,75.12999725341797,
2025-08-25 16:15:00+02:00,75.18000030517578,
2025-08-25 16:20:00+02:00,75.12000274658203,
2025-08-25 16:25:00+02:00,75.0999984741211,
2025-08-25 16:30:00+02:00,74.98999786376953,
2025-08-25 16:35:00+02:00,74.88999938964844,
2025-08-25 16:40:00+02:00,74.91999816894531,
2025-08-25 16:45:00+02:00,74.9000015258789,
